=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.11.14 13:55:02 =~=~=~=~=~=~=~=~=~=~=~=
BME280 Temp,-117965.-858993459, Pressure (%),98.108613, Humidity (%),20.599609, 3_axis_X (m/s2),-1.948608, 3_axis_Y (m/s2),0.191040, 3_axis_Z (m/s2),8.826048, Proximity,0.000000, Distance (m),0.285000, CO2 (ppm),416.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.362100, 9_axis_accel_Y (m/s2),-0.068172, 9_axis_accel_Z (m/s2),9.692982, 9_axis_Gyro_X,0.006390, 9_axis_Gyro_Y,0.002130, 9_axis_Gyro_Z,0.009585, 9_axis_Geo_X,0.244375, 9_axis_Geo_Y,0.338125, 9_axis_Geo_Z,0.087500, FG_Voltage,4.086000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.106718, Humidity (%),20.580078, 3_axis_X (m/s2),-2.216064, 3_axis_Y (m/s2),0.649536, 3_axis_Z (m/s2),9.475584, Proximity,0.000000, Distance (m),0.285000, CO2 (ppm),408.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.377648, 9_axis_accel_Y (m/s2),0.041262, 9_axis_accel_Z (m/s2),9.433450, 9_axis_Gyro_X,0.013845, 9_axis_Gyro_Y,0.046860, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.251875, 9_axis_Geo_Y,0.330625, 9_axis_Geo_Z,0.081250, FG_Voltage,4.086000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.105851, Humidity (%),20.580078, 3_axis_X (m/s2),-2.368896, 3_axis_Y (m/s2),-0.382080, 3_axis_Z (m/s2),9.131712, Proximity,0.000000, Distance (m),0.288000, CO2 (ppm),426.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.426684, 9_axis_accel_Y (m/s2),-0.157872, 9_axis_accel_Z (m/s2),10.090652, 9_axis_Gyro_X,0.021300, 9_axis_Gyro_Y,-0.033015, 9_axis_Gyro_Z,0.011715, 9_axis_Geo_X,0.240625, 9_axis_Geo_Y,0.330625, 9_axis_Geo_Z,0.093750, FG_Voltage,4.086000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.105367, Humidity (%),20.589843, 3_axis_X (m/s2),-2.177856, 3_axis_Y (m/s2),0.305664, 3_axis_Z (m/s2),9.552000, Proximity,0.000000, Distance (m),0.279000, CO2 (ppm),406.000000, VOC (ppb),0.000000, 9_axis_accel_X (m/s2),2.341768, 9_axis_accel_Y (m/s2),-0.159068, 9_axis_accel_Z (m/s2),9.788064, 9_axis_Gyro_X,0.014910, 9_axis_Gyro_Y,0.004260, 9_axis_Gyro_Z,0.010650, 9_axis_Geo_X,0.230000, 9_axis_Geo_Y,0.323750, 9_axis_Geo_Z,0.097500, FG_Voltage,4.086000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.108871, Humidity (%),20.599609, 3_axis_X (m/s2),-2.063232, 3_axis_Y (m/s2),0.382080, 3_axis_Z (m/s2),8.826048, Proximity,0.000000, Distance (m),0.282000, CO2 (ppm),427.000000, VOC (ppb),4.000000, 9_axis_accel_X (m/s2),2.313662, 9_axis_accel_Y (m/s2),-0.058604, 9_axis_accel_Z (m/s2),9.451390, 9_axis_Gyro_X,-0.025560, 9_axis_Gyro_Y,0.064965, 9_axis_Gyro_Z,0.014910, 9_axis_Geo_X,0.240625, 9_axis_Geo_Y,0.320000, 9_axis_Geo_Z,0.084375, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.289999, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.108933, Humidity (%),20.649414, 3_axis_X (m/s2),-2.139648, 3_axis_Y (m/s2),-0.305664, 3_axis_Z (m/s2),9.475584, Proximity,0.000000, Distance (m),0.279000, CO2 (ppm),416.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.439840, 9_axis_accel_Y (m/s2),0.067574, 9_axis_accel_Z (m/s2),9.330594, 9_axis_Gyro_X,-0.048990, 9_axis_Gyro_Y,0.070290, 9_axis_Gyro_Z,0.020235, 9_axis_Geo_X,0.262500, 9_axis_Geo_Y,0.338125, 9_axis_Geo_Z,0.100625, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.106976, Humidity (%),20.589843, 3_axis_X (m/s2),-2.063232, 3_axis_Y (m/s2),0.573120, 3_axis_Z (m/s2),9.437376, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),424.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.476916, 9_axis_accel_Y (m/s2),-0.147108, 9_axis_accel_Z (m/s2),10.133110, 9_axis_Gyro_X,0.002130, 9_axis_Gyro_Y,-0.010650, 9_axis_Gyro_Z,0.013845, 9_axis_Geo_X,0.230000, 9_axis_Geo_Y,0.327500, 9_axis_Geo_Z,0.081250, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-116655.343597384, Pressure (%),98.106109, Humidity (%),20.580078, 3_axis_X (m/s2),-2.254272, 3_axis_Y (m/s2),0.114624, 3_axis_Z (m/s2),8.826048, Proximity,0.000000, Distance (m),0.282000, CO2 (ppm),421.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.337582, 9_axis_accel_Y (m/s2),-0.135746, 9_axis_accel_Z (m/s2),9.646936, 9_axis_Gyro_X,-0.012780, 9_axis_Gyro_Y,0.021300, 9_axis_Gyro_Z,0.014910, 9_axis_Geo_X,0.233750, 9_axis_Geo_Y,0.341875, 9_axis_Geo_Z,0.090625, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.104304, Humidity (%),20.580078, 3_axis_X (m/s2),-1.986816, 3_axis_Y (m/s2),-0.076416, 3_axis_Z (m/s2),9.437376, Proximity,0.000000, Distance (m),0.281000, CO2 (ppm),409.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.424292, 9_axis_accel_Y (m/s2),0.061594, 9_axis_accel_Z (m/s2),9.631388, 9_axis_Gyro_X,0.018105, 9_axis_Gyro_Y,-0.030885, 9_axis_Gyro_Z,0.008520, 9_axis_Geo_X,0.230000, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.093750, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.110164, Humidity (%),20.589843, 3_axis_X (m/s2),-2.407104, 3_axis_Y (m/s2),0.114624, 3_axis_Z (m/s2),9.284544, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),421.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.447016, 9_axis_accel_Y (m/s2),0.095680, 9_axis_accel_Z (m/s2),9.356906, 9_axis_Gyro_X,-0.012780, 9_axis_Gyro_Y,0.057510, 9_axis_Gyro_Z,0.021300, 9_axis_Geo_X,0.240625, 9_axis_Geo_Y,0.341875, 9_axis_Geo_Z,0.087500, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.109839, Humidity (%),20.589843, 3_axis_X (m/s2),-1.948608, 3_axis_Y (m/s2),0.038208, 3_axis_Z (m/s2),8.978880, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.368080, 9_axis_accel_Y (m/s2),-0.112424, 9_axis_accel_Z (m/s2),9.703148, 9_axis_Gyro_X,-0.001065, 9_axis_Gyro_Y,0.006390, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.248125, 9_axis_Geo_Y,0.327500, 9_axis_Geo_Z,0.093750, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.107785, Humidity (%),20.569335, 3_axis_X (m/s2),-2.292480, 3_axis_Y (m/s2),0.229248, 3_axis_Z (m/s2),9.781248, Proximity,0.000000, Distance (m),0.286000, CO2 (ppm),406.000000, VOC (ppb),0.000000, 9_axis_accel_X (m/s2),2.359708, 9_axis_accel_Y (m/s2),-0.002990, 9_axis_accel_Z (m/s2),9.499828, 9_axis_Gyro_X,0.013845, 9_axis_Gyro_Y,0.028755, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.237500, 9_axis_Geo_Y,0.323750, 9_axis_Geo_Z,0.087500, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-116655.343597384, Pressure (%),98.105308, Humidity (%),20.569335, 3_axis_X (m/s2),-2.330688, 3_axis_Y (m/s2),0.000000, 3_axis_Z (m/s2),9.131712, Proximity,0.000000, Distance (m),0.281000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.363894, 9_axis_accel_Y (m/s2),0.012558, 9_axis_accel_Z (m/s2),9.226542, 9_axis_Gyro_X,-0.012780, 9_axis_Gyro_Y,0.021300, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.248125, 9_axis_Geo_Y,0.341875, 9_axis_Geo_Z,0.081250, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-116655.343597384, Pressure (%),98.103210, Humidity (%),20.559570, 3_axis_X (m/s2),-1.795776, 3_axis_Y (m/s2),0.267456, 3_axis_Z (m/s2),8.902464, Proximity,0.000000, Distance (m),0.281000, CO2 (ppm),421.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.523560, 9_axis_accel_Y (m/s2),0.035880, 9_axis_accel_Z (m/s2),9.563216, 9_axis_Gyro_X,-0.007455, 9_axis_Gyro_Y,0.012780, 9_axis_Gyro_Z,0.014910, 9_axis_Geo_X,0.251875, 9_axis_Geo_Y,0.323750, 9_axis_Geo_Z,0.093750, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-116655.343597384, Pressure (%),98.104339, Humidity (%),20.569335, 3_axis_X (m/s2),-2.292480, 3_axis_Y (m/s2),0.382080, 3_axis_Z (m/s2),9.628416, Proximity,0.000000, Distance (m),0.286000, CO2 (ppm),416.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.426086, 9_axis_accel_Y (m/s2),-0.037674, 9_axis_accel_Z (m/s2),9.724078, 9_axis_Gyro_X,0.015975, 9_axis_Gyro_Y,0.012780, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.230000, 9_axis_Geo_Y,0.338125, 9_axis_Geo_Z,0.100625, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.109296, Humidity (%),20.569335, 3_axis_X (m/s2),-2.254272, 3_axis_Y (m/s2),-0.038208, 3_axis_Z (m/s2),9.055296, Proximity,0.000000, Distance (m),0.282000, CO2 (ppm),416.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.377050, 9_axis_accel_Y (m/s2),0.050232, 9_axis_accel_Z (m/s2),9.318036, 9_axis_Gyro_X,-0.008520, 9_axis_Gyro_Y,0.048990, 9_axis_Gyro_Z,0.014910, 9_axis_Geo_X,0.230000, 9_axis_Geo_Y,0.341875, 9_axis_Geo_Z,0.090625, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.106941, Humidity (%),20.559570, 3_axis_X (m/s2),-2.025024, 3_axis_Y (m/s2),0.229248, 3_axis_Z (m/s2),9.169920, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),436.000000, VOC (ppb),5.000000, 9_axis_accel_X (m/s2),2.487082, 9_axis_accel_Y (m/s2),0.093288, 9_axis_accel_Z (m/s2),9.604478, 9_axis_Gyro_X,-0.001065, 9_axis_Gyro_Y,0.008520, 9_axis_Gyro_Z,0.009585, 9_axis_Geo_X,0.237500, 9_axis_Geo_Y,0.320000, 9_axis_Geo_Z,0.100625, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.104886, Humidity (%),20.580078, 3_axis_X (m/s2),-2.292480, 3_axis_Y (m/s2),0.382080, 3_axis_Z (m/s2),9.169920, Proximity,0.000000, Distance (m),0.286000, CO2 (ppm),424.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.513394, 9_axis_accel_Y (m/s2),0.089700, 9_axis_accel_Z (m/s2),9.779094, 9_axis_Gyro_X,0.008520, 9_axis_Gyro_Y,-0.020235, 9_axis_Gyro_Z,0.008520, 9_axis_Geo_X,0.258750, 9_axis_Geo_Y,0.327500, 9_axis_Geo_Z,0.084375, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.104238, Humidity (%),20.559570, 3_axis_X (m/s2),-2.025024, 3_axis_Y (m/s2),-0.038208, 3_axis_Z (m/s2),8.940672, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.415322, 9_axis_accel_Y (m/s2),0.093288, 9_axis_accel_Z (m/s2),9.501024, 9_axis_Gyro_X,0.002130, 9_axis_Gyro_Y,0.001065, 9_axis_Gyro_Z,0.009585, 9_axis_Geo_X,0.240625, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.090625, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.105332, Humidity (%),20.559570, 3_axis_X (m/s2),-2.330688, 3_axis_Y (m/s2),0.191040, 3_axis_Z (m/s2),9.628416, Proximity,0.000000, Distance (m),0.281000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.483494, 9_axis_accel_Y (m/s2),0.113022, 9_axis_accel_Z (m/s2),9.573980, 9_axis_Gyro_X,0.002130, 9_axis_Gyro_Y,0.031950, 9_axis_Gyro_Z,0.015975, 9_axis_Geo_X,0.237500, 9_axis_Geo_Y,0.334375, 9_axis_Geo_Z,0.097500, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-119276.-2061584302, Pressure (%),98.111089, Humidity (%),20.569335, 3_axis_X (m/s2),-2.330688, 3_axis_Y (m/s2),0.038208, 3_axis_Z (m/s2),9.131712, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),421.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.604888, 9_axis_accel_Y (m/s2),0.008372, 9_axis_accel_Z (m/s2),9.797034, 9_axis_Gyro_X,-0.005325, 9_axis_Gyro_Y,-0.013845, 9_axis_Gyro_Z,0.007455, 9_axis_Geo_X,0.248125, 9_axis_Geo_Y,0.320000, 9_axis_Geo_Z,0.071250, FG_Voltage,4.083000, FG_Current,0.000000, ALS,247.530000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.108773, Humidity (%),20.569335, 3_axis_X (m/s2),-2.139648, 3_axis_Y (m/s2),0.152832, 3_axis_Z (m/s2),9.322752, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.511600, 9_axis_accel_Y (m/s2),-0.080132, 9_axis_accel_Z (m/s2),9.951318, 9_axis_Gyro_X,-0.005325, 9_axis_Gyro_Y,-0.004260, 9_axis_Gyro_Z,0.013845, 9_axis_Geo_X,0.222500, 9_axis_Geo_Y,0.316250, 9_axis_Geo_Z,0.090625, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.107746, Humidity (%),20.589843, 3_axis_X (m/s2),-2.216064, 3_axis_Y (m/s2),0.000000, 3_axis_Z (m/s2),9.284544, Proximity,0.000000, Distance (m),0.281000, CO2 (ppm),424.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.376452, 9_axis_accel_Y (m/s2),0.169234, 9_axis_accel_Z (m/s2),9.295910, 9_axis_Gyro_X,0.012780, 9_axis_Gyro_Y,0.015975, 9_axis_Gyro_Z,0.011715, 9_axis_Geo_X,0.237500, 9_axis_Geo_Y,0.330625, 9_axis_Geo_Z,0.097500, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.106816, Humidity (%),20.549804, 3_axis_X (m/s2),-2.292480, 3_axis_Y (m/s2),0.343872, 3_axis_Z (m/s2),8.978880, Proximity,0.000000, Distance (m),0.282000, CO2 (ppm),409.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.521168, 9_axis_accel_Y (m/s2),0.123786, 9_axis_accel_Z (m/s2),9.626604, 9_axis_Gyro_X,-0.025560, 9_axis_Gyro_Y,0.022365, 9_axis_Gyro_Z,0.013845, 9_axis_Geo_X,0.226250, 9_axis_Geo_Y,0.320000, 9_axis_Geo_Z,0.084375, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.289999, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.105332, Humidity (%),20.549804, 3_axis_X (m/s2),-2.483520, 3_axis_Y (m/s2),0.229248, 3_axis_Z (m/s2),10.660032, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),427.000000, VOC (ppb),4.000000, 9_axis_accel_X (m/s2),2.458378, 9_axis_accel_Y (m/s2),0.106444, 9_axis_accel_Z (m/s2),9.874176, 9_axis_Gyro_X,0.007455, 9_axis_Gyro_Y,-0.012780, 9_axis_Gyro_Z,0.011715, 9_axis_Geo_X,0.248125, 9_axis_Geo_Y,0.338125, 9_axis_Geo_Z,0.087500, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-119276.-2061584302, Pressure (%),98.109800, Humidity (%),20.559570, 3_axis_X (m/s2),-2.292480, 3_axis_Y (m/s2),-0.114624, 3_axis_Z (m/s2),8.940672, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.518178, 9_axis_accel_Y (m/s2),-0.147108, 9_axis_accel_Z (m/s2),10.000952, 9_axis_Gyro_X,-0.028755, 9_axis_Gyro_Y,0.010650, 9_axis_Gyro_Z,0.017040, 9_axis_Geo_X,0.237500, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.081250, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.370000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-119276.-2061584302, Pressure (%),98.113406, Humidity (%),20.559570, 3_axis_X (m/s2),-1.910400, 3_axis_Y (m/s2),0.382080, 3_axis_Z (m/s2),9.131712, Proximity,0.000000, Distance (m),0.282000, CO2 (ppm),473.000000, VOC (ppb),11.000000, 9_axis_accel_X (m/s2),2.350738, 9_axis_accel_Y (m/s2),-0.181792, 9_axis_accel_Z (m/s2),9.816170, 9_axis_Gyro_X,-0.012780, 9_axis_Gyro_Y,0.006390, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.237500, 9_axis_Geo_Y,0.334375, 9_axis_Geo_Z,0.084375, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-119276.-2061584302, Pressure (%),98.111796, Humidity (%),20.569335, 3_axis_X (m/s2),-2.483520, 3_axis_Y (m/s2),0.038208, 3_axis_Z (m/s2),9.704832, Proximity,0.000000, Distance (m),0.278000, CO2 (ppm),406.000000, VOC (ppb),0.000000, 9_axis_accel_X (m/s2),2.550470, 9_axis_accel_Y (m/s2),0.125580, 9_axis_accel_Z (m/s2),9.785672, 9_axis_Gyro_X,0.003195, 9_axis_Gyro_Y,0.019170, 9_axis_Gyro_Z,0.014910, 9_axis_Geo_X,0.244375, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.097500, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.108933, Humidity (%),20.559570, 3_axis_X (m/s2),-1.948608, 3_axis_Y (m/s2),0.114624, 3_axis_Z (m/s2),8.826048, Proximity,0.000000, Distance (m),0.285000, CO2 (ppm),421.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.570802, 9_axis_accel_Y (m/s2),-0.001794, 9_axis_accel_Z (m/s2),10.224006, 9_axis_Gyro_X,-0.008520, 9_axis_Gyro_Y,-0.038340, 9_axis_Gyro_Z,0.013845, 9_axis_Geo_X,0.240625, 9_axis_Geo_Y,0.330625, 9_axis_Geo_Z,0.093750, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.289999, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.108128, Humidity (%),20.559570, 3_axis_X (m/s2),-2.063232, 3_axis_Y (m/s2),0.725952, 3_axis_Z (m/s2),9.017088, Proximity,0.000000, Distance (m),0.285000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.579174, 9_axis_accel_Y (m/s2),-0.163254, 9_axis_accel_Z (m/s2),10.286796, 9_axis_Gyro_X,-0.019170, 9_axis_Gyro_Y,-0.055380, 9_axis_Gyro_Z,0.007455, 9_axis_Geo_X,0.244375, 9_axis_Geo_Y,0.323750, 9_axis_Geo_Z,0.097500, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-119276.-2061584302, Pressure (%),98.110890, Humidity (%),20.559570, 3_axis_X (m/s2),-2.598144, 3_axis_Y (m/s2),-0.382080, 3_axis_Z (m/s2),9.552000, Proximity,0.000000, Distance (m),0.283000, CO2 (ppm),424.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.432664, 9_axis_accel_Y (m/s2),-0.172822, 9_axis_accel_Z (m/s2),9.940554, 9_axis_Gyro_X,-0.007455, 9_axis_Gyro_Y,-0.007455, 9_axis_Gyro_Z,0.011715, 9_axis_Geo_X,0.244375, 9_axis_Geo_Y,0.326875, 9_axis_Geo_Z,0.090625, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-119276.-2061584302, Pressure (%),98.111855, Humidity (%),20.559570, 3_axis_X (m/s2),-1.833984, 3_axis_Y (m/s2),0.229248, 3_axis_Z (m/s2),8.635008, Proximity,0.000000, Distance (m),0.281000, CO2 (ppm),409.000000, VOC (ppb),1.000000, 9_axis_accel_X (m/s2),2.540902, 9_axis_accel_Y (m/s2),0.049036, 9_axis_accel_Z (m/s2),9.849060, 9_axis_Gyro_X,-0.013845, 9_axis_Gyro_Y,0.023430, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.230000, 9_axis_Geo_Y,0.345000, 9_axis_Geo_Z,0.084375, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.370000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-119276.-2061584302, Pressure (%),98.109058, Humidity (%),20.559570, 3_axis_X (m/s2),-2.292480, 3_axis_Y (m/s2),0.649536, 3_axis_Z (m/s2),9.590208, Proximity,0.000000, Distance (m),0.284000, CO2 (ppm),424.000000, VOC (ppb),3.000000, 9_axis_accel_X (m/s2),2.485288, 9_axis_accel_Y (m/s2),-0.086710, 9_axis_accel_Z (m/s2),10.079888, 9_axis_Gyro_X,0.008520, 9_axis_Gyro_Y,-0.003195, 9_axis_Gyro_Z,0.013845, 9_axis_Geo_X,0.240625, 9_axis_Geo_Y,0.330625, 9_axis_Geo_Z,0.093750, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.289999, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.107484, Humidity (%),20.569335, 3_axis_X (m/s2),-2.216064, 3_axis_Y (m/s2),-0.420288, 3_axis_Z (m/s2),9.284544, Proximity,0.000000, Distance (m),0.287000, CO2 (ppm),416.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.454192, 9_axis_accel_Y (m/s2),-0.184782, 9_axis_accel_Z (m/s2),10.012912, 9_axis_Gyro_X,-0.003195, 9_axis_Gyro_Y,-0.026625, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.255000, 9_axis_Geo_Y,0.348750, 9_axis_Geo_Z,0.087500, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.289999, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.105492, Humidity (%),20.549804, 3_axis_X (m/s2),-1.833984, 3_axis_Y (m/s2),0.343872, 3_axis_Z (m/s2),8.978880, Proximity,0.000000, Distance (m),0.282000, CO2 (ppm),427.000000, VOC (ppb),4.000000, 9_axis_accel_X (m/s2),2.345356, 9_axis_accel_Y (m/s2),-0.142922, 9_axis_accel_Z (m/s2),9.718696, 9_axis_Gyro_X,0.026625, 9_axis_Gyro_Y,-0.040470, 9_axis_Gyro_Z,0.004260, 9_axis_Geo_X,0.237500, 9_axis_Geo_Y,0.334375, 9_axis_Geo_Z,0.077500, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
BME280 Temp,-117965.-858993459, Pressure (%),98.105230, Humidity (%),20.540039, 3_axis_X (m/s2),-2.445312, 3_axis_Y (m/s2),0.382080, 3_axis_Z (m/s2),9.513792, Proximity,0.000000, Distance (m),0.280000, CO2 (ppm),414.000000, VOC (ppb),2.000000, 9_axis_accel_X (m/s2),2.560038, 9_axis_accel_Y (m/s2),0.051428, 9_axis_accel_Z (m/s2),10.053576, 9_axis_Gyro_X,0.001065, 9_axis_Gyro_Y,-0.020235, 9_axis_Gyro_Z,0.012780, 9_axis_Geo_X,0.240625, 9_axis_Geo_Y,0.341875, 9_axis_Geo_Z,0.097500, FG_Voltage,4.089000, FG_Current,0.000000, ALS,247.450000, TMP103_temp,-8.000000, Sensor data pushed
